IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.133.8.26","ef92.bulk-turbine.eu-west-2.beta.basin.security.aws.dev","","","","","ef92.bulk-turbine.eu-west-2.beta.basin.security.aws.dev","","false"
"18.133.8.28","demo.mdxt.io","","","","","demo.mdxt.io","","false"
"18.133.8.14","*.powys1-prd.gosshosted.com","","","","","*.powys1-prd.gosshosted.com|powys1-prd.gosshosted.com","","false"
"18.133.8.47","d4ve.dev","","","","","d4ve.dev|www.d4ve.dev","","false"
"18.133.7.173","camlas.assisi-cloud.net","","","","","camlas.assisi-cloud.net","","false"
"18.133.7.143","*.cloudmqtt.com","","","","","*.cloudmqtt.com","","false"
"18.133.8.61","*.deliveroo.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.deliveroo.splunkcloud.com|deliveroo.splunkcloud.com|idm-deliveroo.splunkcloud.com|*.idm-deliveroo.splunkcloud.com|http-inputs-deliveroo.splunkcloud.com|*.http-inputs-deliveroo.splunkcloud.com|akamai-inputs-deliveroo.splunkcloud.com|*.akamai-inputs-deliveroo.splunkcloud.com|http-inputs-ack-deliveroo.splunkcloud.com|*.http-inputs-ack-deliveroo.splunkcloud.com|http-inputs-firehose-deliveroo.splunkcloud.com|*.http-inputs-firehose-deliveroo.splunkcloud.com|*.pvt.deliveroo.splunkcloud.com|pvt.deliveroo.splunkcloud.com","","false"
"18.133.8.63","whatimpact.com","","","","","whatimpact.com|*.whatimpact.com","","false"
"18.133.8.52","*.apex-rms.com","","","","","*.apex-rms.com|apex-rms.com","","false"
"18.133.8.69","testconnect.telegraph.co.uk","Telegraph Media Group Ltd","GB","London","","testconnect.telegraph.co.uk|testconnect-awsldn.telegraph.co.uk|testconnect-prod.telegraph.co.uk","","false"
"18.133.8.71","*.devops-signifo.com","","","","","*.devops-signifo.com","","false"
"18.133.8.66","dev.p3rform.co.uk","","","","","dev.p3rform.co.uk|api.dev.p3rform.co.uk|*.dev.p3rform.co.uk","","false"
"18.133.8.64","*.haloitsm.com","","","","","*.haloitsm.com|*.haloservicedesk.com|*.nethelpdesk.com|*.halopsa.com","","false"
"18.133.8.79","*.testzelt.com","","","","","*.testzelt.com","","false"
"18.133.8.72","*.latsen.com","","","","","*.latsen.com","","false"
"18.133.8.76","TRAEFIK DEFAULT CERT","","","","","68c6596b16d512780cd025220f52f352.05a32050e2d5e827dd874dd5f5e0b626.traefik.default","","true"
"18.133.6.77","*.cx.ipc.com","IPC SYSTEMS, INC.","US","Jersey City","New Jersey","*.cx.ipc.com|cx.ipc.com","","false"
"18.133.8.89","cnbal-eng.consumer-dataengapis.com","","","","","cnbal-eng.consumer-dataengapis.com|*.cnbal-eng.consumer-dataengapis.com","","false"
"18.133.8.85","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.133.8.103","*.nye.rocks","","","","","*.nye.rocks","","false"
"18.133.8.82","sandbox-backend.dynamify.com","","","","","sandbox-backend.dynamify.com","","false"
"18.133.8.91","dev-vpn.auros.xyz","","","","","dev-vpn.auros.xyz","","false"
"18.133.8.81","*.mq.eu-west-2.amazonaws.com","","","","","*.mq.eu-west-2.amazonaws.com","","false"
"18.133.8.102","kube-apiserver","","","","","d09c5ba2b3c106356577403ea8d1bec1.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-49-191.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.182.189|10.0.49.191","false"
"18.133.8.122","*.modularplus.uk","","","","","*.modularplus.uk","","false"
"18.133.8.128","modedb.com","","","","","modedb.com","","false"
"18.133.8.157","*.lloydsbankuat8.idscloud.io","","","","","*.lloydsbankuat8.idscloud.io|*.idscloud.io","","false"
"18.133.8.155","*.severnsidehousing.co.uk","","","","","*.severnsidehousing.co.uk","","false"
"18.133.8.159","*.kalendit.com","","","","","*.kalendit.com|kalendit.com","","false"
"18.133.8.163","rbin.eu-west-2.amazonaws.com","","","","","*.rbin.eu-west-2.vpce.amazonaws.com|rbin.eu-west-2.amazonaws.com","","false"
"18.133.8.171","*.imabi.com","","","","","*.imabi.com","","false"
"18.133.8.178","*.trybooking.com","","","","","*.trybooking.com|trybooking.com","","false"
"18.133.8.179","*.nourishcare.co.uk","","","","","*.nourishcare.co.uk","","false"
"18.133.8.181","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.133.8.184","*.m64obqjab0iua.eu-west-2.cs.amazonlightsail.com","","","","","*.m64obqjab0iua.eu-west-2.cs.amazonlightsail.com","","false"
"18.133.8.188","*.oneroyal.io","","","","","*.oneroyal.io","","false"
"18.133.8.197","gpp.civilservice.gov.uk","","","","","gpp.civilservice.gov.uk","","false"
"18.133.8.201","Amazon","Amazon","US","","WA","","","true"
"18.133.8.208","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"18.133.8.210","18.133.8.210","","","","","","","false"
"18.133.8.212","observium.ember.ltd","","","","","observium.ember.ltd","","false"
"18.133.8.216","kube-apiserver","","","","","d982b651c9b0a1dd35ab4d8a8fcf3a6b.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-179-72.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.207|172.16.179.72","false"
"18.133.8.222","hogarth.cirkus.com","","","","","hogarth.cirkus.com","","false"
"18.133.8.228","kube-apiserver","","","","","518fe5ad4eb5b3ff9f659529cbc335bc.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-173-69.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.165.41.48|172.16.173.69","false"
"18.133.8.231","*.eribe.cloud","","","","","*.eribe.cloud","","false"
"18.133.8.238","*.uat.exberry-uat.io","","","","","*.uat.exberry-uat.io","","false"
"18.133.8.243","kube-apiserver","","","","","8d73c7e3d6b84862d08f4ac4b40cd8c5.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-170-158.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.249.70.242|172.16.170.158","false"
"18.133.8.245","wonford.co.uk","","","","","wonford.co.uk|www.wonford.co.uk","","false"
"18.133.8.253","*.uk.multivista.com","","","","","*.uk.multivista.com","","false"
"18.133.8.255","cranky-vaughan.18-135-16-15.plesk.page","","","","","cranky-vaughan.18-135-16-15.plesk.page","","false"
"18.133.8.254","hidj.ai","","","","","hidj.ai|www.hidj.ai","","false"
"18.133.9.6","dyson.censhare.com","","","","","dyson.censhare.com|rmi.dyson.censhare.com","","false"
"18.133.9.13","kube-apiserver","","","","","85a1ebe57d21b6db9284a84b4d4a9c48.yl4.eu-west-2.eks.amazonaws.com|ip-10-0-61-106.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.55.163|10.0.61.106","false"
"18.133.9.26","docdemo.garantis-solutions.com","","","","","docdemo.garantis-solutions.com","","false"
"18.133.9.31","*.melcloud.com","Mitsubishi Electric Europe B.V.","GB","Hatfield","Hertfordshire","*.melcloud.com|melcloud.com","","false"
"18.133.9.37","cheaplocalcabs.com","","","","","cheaplocalcabs.com","","false"
"18.133.9.43","rts.identity.iot.eu-west-2.amazonaws.com","","","","","rts.identity.iot.eu-west-2.amazonaws.com","","false"
"18.133.9.41","videobloc.com","","","","","videobloc.com|*.videobloc.com","","false"
"18.133.9.46","*.ual.catalyst-eu.net","","","","","*.ual.catalyst-eu.net","","false"
"18.133.9.44","stagingext.gigaclear.net","","","","","stagingext.gigaclear.net|*.stagingext.gigaclear.net","","false"
"18.133.9.50","*.6j9qlv.gbr-e1.cloudhub.io","","","","","*.6j9qlv.gbr-e1.cloudhub.io|*.internal-6j9qlv.gbr-e1.cloudhub.io","","false"
"18.133.9.54","*.o1k3gacd3ampm.eu-west-2.cs.amazonlightsail.com","","","","","*.o1k3gacd3ampm.eu-west-2.cs.amazonlightsail.com","","false"
"18.133.9.55","prod-api.blockscholes.com","","","","","prod-api.blockscholes.com","","false"
"18.133.9.57","*.nw.atexsoftware.com","","","","","*.nw.atexsoftware.com","","false"
"18.133.9.73","dronesafestore.com","","","","","dronesafestore.com|www.dronesafestore.com","","false"
"18.133.9.83","gitmirror.innovationsandbox.solutions","","","","","gitmirror.innovationsandbox.solutions|www.gitmirror.innovationsandbox.solutions","","false"
"18.133.9.89","pgs-eventpos.com","","","","","kaa-eventpos.com|bs-eventpos.com|cs-eventpos.com|nsfc-visitapp.com|pgs-eventpos.com|www.pgs-eventpos.com","","false"
"18.133.9.91","global-2.chintpower.com","","","","","global-2.chintpower.com","","false"
"18.133.9.97","rbsuk3dsecurefrm.rbs.ficoccs-prod.net","","","","","rbsuk3dsecurefrm.rbs.ficoccs-prod.net","","false"
"18.133.9.105","foundry.erratika.dev","","","","","foundry.erratika.dev","","false"
"18.133.9.115","*.api.flick.tech","","","","","*.api.flick.tech|flick.tech|*.flick.tech|*.schedule.flick.tech","","false"
"18.133.9.108","logs.uk.fusion.nominet-cyber.com","","","","","logs.uk.fusion.nominet-cyber.com","","false"
"18.133.9.110","dev-3.cicd-gps-cancer-detection-blood-test.nhs.uk","","","","","dev-3.cicd-gps-cancer-detection-blood-test.nhs.uk","","false"
"18.133.9.118","*.sandbox.vrp.uk-hub-prod.ozoneapi.co.uk","","","","","*.sandbox.vrp.uk-hub-prod.ozoneapi.co.uk","","false"
"18.133.9.122","where.wealgo.org","","","","","where.wealgo.org","","false"
"18.133.9.135","ktip.io","","","","","ct4.ktip.io|ct6.ktip.io|ktip.io|www.ktip.io|support.ktip.io","","false"
