IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.162.142.116","*.intuit.com","INTUIT INC.","US","San Diego","California","*.intuit.com|*.sbfinance.intuit.com|*.iep.intuit.com|*.prd.platform.intuit.com|*.accountants.intuit.com|*.api.intuit.ae|*.api.intuit.com.au|*.prd.api.a.intuit.com|*.api.intuit.mx|*.sbfinance.stage.intuit.com|*.intuit.ca|*.workforce.intuit.com|*.appfabric.intuit.com|*.experimentation.intuit.com|*.platform.intuit.ca|*.stgl.intuit.com|*.finance.intuit.com|*.app.intuit.com|*.api.intuit.com|*.prf.api.a.intuit.com|*.qbo.intuit.com|*.api.intuit.fr|*.qa.api.a.intuit.com|*.banking.intuit.com|*.turbotaxonline.intuit.com|*.api.intuit.sg|*.turbotax.intuit.com|*.quickbooks.intuit.com|*.e2e.api.a.intuit.com|*.api.intuit.ca|*.api.intuit.net|*.accountant.intuit.com|*.tax.intuit.com|*.a.intuit.com|*.hosting.intuit.com|*.aws.api.intuit.com|*.api.intuit.co.za|*.ffffprdstg.intuit.com|*.api.intuit.ph|*.api.quickbooks.com.br|*.statefillableforms.com|*.business.intuit.com|*.ffffprd.intuit.com|*.api.intuit.hk|*.platform.intuit.com|*.qb.intuit.com|*.api.quickbooks.co.uk|*.mint.com|*.quickbooks.com","","false"
"35.162.142.120","*.artos-prod-us.discourse.cloud","","","","","*.artos-prod-us.discourse.cloud","","false"
"35.162.142.121","*.inspectorz.com","","","","","*.inspectorz.com","","false"
"35.162.142.139","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.162.142.147","*.bidgely.com","","","","","*.bidgely.com","","false"
"35.162.142.151","mac-n-cheese.platform-sbx.apex-mp.com","","","","","mac-n-cheese.platform-sbx.apex-mp.com|*.mac-n-cheese.platform-sbx.apex-mp.com","","false"
"35.162.142.153","newsbreak.com","","","","","newsbreak.com|*.newsbreak.com","","false"
"35.162.142.103","ras.kaercher.com","","","","","ras.kaercher.com|vpn.kaercher.com|vpnamer.kaercher.com|vpnemea.kaercher.com","","false"
"35.162.142.155","goldbots.io","","","","","goldbots.io|*.goldbots.io","","false"
"35.162.142.162","*.auth.wyze.com","","","","","*.auth.wyze.com","","false"
