IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.156.133.232","*.2iidp9a41uncq.us-east-1.cs.amazonlightsail.com","","","","","*.2iidp9a41uncq.us-east-1.cs.amazonlightsail.com","","false"
"54.156.133.234","*.o06qvesvpb7i4.us-east-1.cs.amazonlightsail.com","","","","","*.o06qvesvpb7i4.us-east-1.cs.amazonlightsail.com","","false"
"54.156.133.237","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.156.133.238","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"54.156.133.246","construction.realteqs.com","","","","","construction.realteqs.com","","false"
"54.156.133.250","*.mcoreads.com","","","","","*.mcoreads.com|mcoreads.com","","false"
"54.156.133.247","*.prod.pbskids.org","","","","","*.prod.pbskids.org|pbskids.org|*.pbskids.org","","false"
"54.156.133.241","arbiter.endgame.com","","","","","arbiter.endgame.com|www.arbiter.endgame.com","","false"
"54.156.134.0","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.156.134.3","*.cbdtest.io","","","","","*.cbdtest.io","","false"
"54.156.134.13","*.gobio.com","CardioNet, LLC.","US","Malvern","Pennsylvania","*.gobio.com|gobio.com","","false"
"54.156.134.15","*.testing.skedsocial.com","","","","","*.testing.skedsocial.com","","false"
"54.156.134.14","kube-apiserver","","","","","415003514ff97034fdda70b5adb90f1f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-49-124.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.97.111.26|172.16.49.124","false"
"54.156.134.16","*.devportal.somoseng.com","","","","","*.devportal.somoseng.com","","false"
"54.156.134.22","*.bluzone.io","","","","","*.bluzone.io|bluzone.io","","false"
"54.156.134.34","platma.space","","","","","platma.space|*.platma.space","","false"
"54.156.134.36","tmeadev3.devs.futuripost.com","","","","","tmeadev3.devs.futuripost.com|*.tmeadev3.devs.futuripost.com","","false"
