IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.28.45.250","*.cluster-sf5ymlek2netctkiepn3pyvftk.cloudworkstations.dev","","","","","*.cluster-sf5ymlek2netctkiepn3pyvftk.cloudworkstations.dev","","false"
"34.28.45.251","34.72.186.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.186.204|10.37.0.1|34.27.79.151|34.28.45.251|34.42.170.135|10.37.21.2","false"
"34.28.45.253","35.188.0.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.0.245|10.124.0.1|34.28.45.253|10.128.0.49","false"
"34.28.46.5","34.31.145.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.145.243|10.8.128.1|34.173.136.122|34.28.46.5|104.198.199.42|10.128.0.13","false"
"34.28.46.6","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.28.46.7","35.188.114.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.114.5|34.118.224.1|104.155.187.135|34.28.46.7|34.133.175.56|10.128.0.2","false"
"34.28.46.18","34.27.127.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.127.11|10.65.0.1|34.173.53.239|34.28.46.18|34.70.45.204|10.128.0.84","false"
"34.28.46.17","irs.en.gov.ng","","","","","irs.en.gov.ng","","false"
"34.28.46.23","34.121.225.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.225.217|10.16.0.1|34.28.46.23|35.202.69.218|34.72.164.18|10.128.0.2","false"
"34.28.46.39","34.135.167.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.167.32|10.24.0.1|34.135.237.153|35.222.169.161|34.28.46.39|10.128.0.25","false"
"34.28.46.37","35.238.10.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.10.53|10.101.0.1|34.28.46.37|34.170.128.231|35.184.19.163|192.168.1.2","false"
"34.28.46.40","34.28.46.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.46.40|10.12.0.1|34.27.136.200|10.128.0.2","false"
"34.28.46.67","34.28.46.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.46.67|10.0.32.1|35.224.162.58|34.132.54.203|34.67.60.153|10.0.0.2","false"
"34.28.46.63","chatbot.newclean.io","","","","","chatbot.newclean.io","","false"
"34.28.46.79","104.154.172.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.172.250|10.43.240.1|34.28.46.79|10.128.0.30","false"
"34.28.46.80","34.28.231.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.231.225|10.32.0.1|34.28.46.80|34.28.172.168|34.68.217.141|10.128.0.51","false"
"34.28.46.97","34.71.245.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.245.217|34.118.224.1|34.136.249.179|104.198.72.133|34.28.46.97|172.20.80.2","false"
"34.28.46.96","34.28.46.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.46.96|10.48.0.1|104.197.194.0|34.30.149.73|104.155.182.194|10.128.0.2","false"
