IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.211.126.217","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.211.126.223","lcjob.co","","","","","lcjob.co|jgjob.co|*.lcjob.co|*.jgjob.co|zjobs.co|*.zjobs.co","","false"
"54.211.126.241","ec2-54-211-126-241.compute-1.amazonaws.com","Philips","US","Monroeville","PA","","","false"
"54.211.126.239","*.mastecat.net","","","","","*.mastecat.net|mastecat.net","","false"
"54.211.126.247","recoverycommunitycares.org","","","","","recoverycommunitycares.org|www.recoverycommunitycares.org","","false"
"54.211.126.251","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"54.211.127.14","careathomeny.org","","","","","careathomeny.org|www.careathomeny.org","","false"
"54.211.127.15","*.greenbits.com","","","","","*.greenbits.com","","false"
"54.211.127.16","*.relias.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.relias.splunkcloud.com|relias.splunkcloud.com|es-relias.splunkcloud.com|*.es-relias.splunkcloud.com|http-inputs-relias.splunkcloud.com|*.http-inputs-relias.splunkcloud.com|akamai-inputs-relias.splunkcloud.com|*.akamai-inputs-relias.splunkcloud.com|http-inputs-ack-relias.splunkcloud.com|*.http-inputs-ack-relias.splunkcloud.com|http-inputs-firehose-relias.splunkcloud.com|*.http-inputs-firehose-relias.splunkcloud.com|*.pvt.relias.splunkcloud.com|pvt.relias.splunkcloud.com","","false"
"54.211.127.20","wxchat.severeweather.tv","","","","","*.wxchat.severeweather.tv|wxchat.severeweather.tv","","false"
"54.211.127.24","admisionuniversitaria.com","","","","","admisionuniversitaria.com|www.admisionuniversitaria.com","","false"
"54.211.127.28","*.staging.noonlight.com","","","","","*.staging.noonlight.com|*.safetrekapp.com","","false"
"54.211.127.37","codio.com","","","","","codio.com|*.codio.com","","false"
"54.211.127.55","api.app-staging.fundpirate.com","","","","","api.app-staging.fundpirate.com|app.fundpirate.com|api.app.fundpirate.com|app-staging.fundpirate.com","","false"
"54.211.127.56","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"54.211.127.63","*.beckdigital.com","","","","","*.beckdigital.com|beckdigital.com","","false"
"54.211.127.64","cne2p0oiva6c70dl89vg.matillion.io","","","","","cne2p0oiva6c70dl89vg.matillion.io","","false"
"54.211.127.73","gopgms.com","","","","","gopgms.com|*.gopgms.com","","false"
"54.211.127.89","*.cwatchapi.com","","","","","*.cwatchapi.com","","false"
"54.211.127.90","*.mgmt-prod.convorelay.com","","","","","*.mgmt-prod.convorelay.com|mgmt-prod.convorelay.com","","false"
"54.211.127.97","*.redsqwaredev.com","","","","","*.redsqwaredev.com","","false"
"54.211.127.99","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.211.127.114","*.zilliant.com","Zilliant Inc","US","Austin","Texas","*.zilliant.com","","false"
"54.211.127.124","*.ignitemediagroup.co","","","","","*.ignitemediagroup.co|ignitemediagroup.co","","false"
"54.211.127.133","*.dcaf.dev.use1a.on.epicgames.com","","","","","*.dcaf.dev.use1a.on.epicgames.com|*.ol.epicgames.com|*.dev.use1a.on.epicgames.com|*.ol.epicgames.net|*.dev.use1a.on.epicgames.net","","false"
"54.211.127.134","*.goflair.cl","","","","","*.goflair.cl|*.airly.cl","","false"
"54.211.127.140","jwplayer.com","","","","","jwplayer.com|*.jwplayer.com|*.stg.jwplayer.com","","false"
"54.211.127.144","*.customer.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.customer.cloud.microstrategy.com","","false"
"54.211.127.155","uis.uscst.vam.vficloud.net","Verifone, Inc.","US","","California","uis.uscst.vam.vficloud.net|uis.uscst.cst.vam.vficloud.net","","false"
"54.211.127.159","*.myrcade.com","","","","","*.myrcade.com","","false"
"54.211.127.163","*.grubhub.com","","","","","*.grubhub.com|grubhub.com|www.grubhub.com","","false"
"54.211.127.180","*.rsgaudience.com","","","","","*.rsgaudience.com|rsgaudience.com","","false"
